"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
5250,-1750,6.438,0.000973000496387561,70.0596145895629,0.000384982337330892,16.0840922179916
5250,-1750,6.439,0.000959167362132695,61.261106683307,0.000393373861452588,4.93469442471471
5250,-1750,6.44,0.000943669042813168,52.6000293638114,0.00039758694083083,-5.99399401740353
5250,-1750,6.441,0.000927186587408524,44.0952201853466,0.000397643679581246,-16.6660014224091
5250,-1750,6.442,0.000910474832098203,35.7530059448398,0.00039365596435447,-27.0352660177109
5250,-1750,6.443,0.000894267177582025,27.5641240081231,0.000385831348750153,-37.0424288804238
5250,-1750,6.444,0.000879171986367861,19.5030902771744,0.00037448427084538,-46.6103747982259
5250,-1750,6.445,0.000865581826437879,11.530811779618,0.000360056336648404,-55.6384479728804
5250,-1750,6.446,0.000853617518324429,3.60040358001523,0.000343150474088831,-63.9958152017506
5250,-1750,6.447,0.000843122564486878,-4.33494568789724,0.000324584135548433,-71.5160229107663
5250,-1750,6.448,0.000833710837731717,-12.3140582538493,0.000305463908738732,-77.9985669630279
5250,-1750,6.449,0.000824855927627747,-20.3618750442131,0.00028727199744741,-83.2306949454381
5250,-1750,6.45,0.00081600004161898,-28.4869285545375,0.000271922820640436,-87.0521807526954
5250,-1750,6.451,0.000806657296940002,-36.6824124445741,0.000261688773280352,-89.4821711305532
5250,-1750,6.452,0.000796490450569375,-44.9301382083692,0.000258852788683426,-90.8723972102871
5250,-1750,6.453,0.000785348519451755,-53.2061976214682,0.000265068156299325,-91.9426476674668
5250,-1750,6.454,0.000773261838549605,-61.487081823348,0.00028075224346265,-93.5596237534675
5250,-1750,6.455,0.000760399172928359,-69.7551220767646,0.000304991937844636,-96.3858992498482
5250,-1750,6.456,0.000746998090091535,-78.0022811392974,0.000335998892585684,-100.700174207612
5250,-1750,6.457,0.000733284445375679,-86.2315469219293,0.000371690131220796,-106.464717396341
5250,-1750,6.458,0.000719398993588667,-94.4555393093815,0.000410065139432362,-113.482245272024
5250,-1750,6.459,0.000705348025507053,-102.692495713651,0.000449356768783575,-121.514228750228
5250,-1750,6.46,0.000690989772076696,-110.960462765252,0.00048805862878843,-130.33836742238
5250,-1750,6.461,0.000676059750418221,-119.271023719687,0.000524910399478668,-139.767049931548
5250,-1750,6.462,0.000660228796896278,-127.623985022518,0.00055887746886514,-149.648173526256
5250,-1750,6.463,0.000643180307511025,-136.004102594988,0.000589134768171642,-159.860069729217
5250,-1750,6.464,0.000624690057396964,-144.380353920154,0.000615054172338795,-170.305532730721
5250,-1750,6.465,0.000604693064496344,-152.707742171128,0.000636192134816269,179.09336610586
5250,-1750,6.466,0.000583325895936888,-160.93135510641,0.000652274686740475,168.399356294912
5250,-1750,6.467,0.000560937534265046,-168.99238991399,0.000663178212340342,157.663088549377
5250,-1750,6.468,0.000538066101407909,-176.835891603673,0.000668905769134128,146.925583959693
5250,-1750,6.469,0.000515382565128762,175.580224514993,0.000669560109203761,136.22032204872
5250,-1750,6.47,0.000493606724129612,168.275856940629,0.000665315862432041,125.575250090632
5250,-1750,6.471,0.000473405963788166,161.241015903688,0.000656394214430339,115.014945691785
5250,-1750,6.472,0.000455293513132757,154.432457813908,0.000643043754083938,104.563110039337
5250,-1750,6.473,0.000439547985458635,147.777185140483,0.000625530910631001,94.2455033039796
5250,-1750,6.474,0.000426175333109145,141.183413616454,0.000604142447676092,84.0933602830306
5250,-1750,6.475,0.000414924594929823,134.556431649441,0.000579200900073991,74.1472505411299
5250,-1750,6.476,0.000405351936252093,127.814274385064,0.000551091959863061,64.4612672710895
5250,-1750,6.477,0.000396911530006646,120.898224717989,0.000520300965199021,55.1073049068211
5250,-1750,6.478,0.00038904547647109,113.775825990633,0.000487454124805763,46.1789139331433
5250,-1750,6.479,0.000381250367075847,106.437395727755,0.000453358819105696,37.7935971762606
5250,-1750,6.48,0.000373110342034608,98.8890450898705,0.000419035391778388,30.0911144926757
5250,-1750,6.481,0.000364298782637841,91.1454381860804,0.000385728609045731,23.2231158479576
5250,-1750,6.482,0.000354558957574591,83.2246283045308,0.000354878341679491,17.3267232984164
5250,-1750,6.483,0.000343677112015024,75.1461167161228,0.000328016914277115,12.4747335371182
5250,-1750,6.484,0.000331460572551428,66.9322781897085,0.000306557055773117,8.60589834023228
5250,-1750,6.485,0.000317729718993906,58.6126547028791,0.00029147033454909,5.46725512976349
5250,-1750,6.486,0.000302327696330372,50.2303960239821,0.000282954906845697,2.62815676158148
5250,-1750,6.487,0.000285146974418786,41.8502951739478,0.000280287216804103,-0.402248384602431
5250,-1750,6.488,0.00026616838558874,33.5683571991045,0.000281991812915682,-4.01444570565796
5250,-1750,6.489,0.000245506879745549,25.523536513249,0.000286244166683031,-8.4018581689259
5250,-1750,6.49,0.000223459329705994,17.9128400955971,0.000291282298131039,-13.5671244063538
5250,-1750,6.491,0.000200552505114576,11.0105500934966,0.000295672930999986,-19.3865174867726
5250,-1750,6.492,0.000177591918366709,5.18847379934044,0.000298417337254081,-25.6764361168958
5250,-1750,6.493,0.00015570960162245,0.920201461322026,0.000298951900159945,-32.237691777685
5250,-1750,6.494,0.000136385799834743,-1.28445280670838,0.000297098358769393,-38.8782414721078
5250,-1750,6.495,0.000121347080705226,-1.12335146818366,0.000292996748880064,-45.4226877762878
5250,-1750,6.496,0.000112142420718836,1.03204016445544,0.000287036497046559,-51.7159141196897
5250,-1750,6.497,0.000109349462457704,3.86320042849672,0.000279791895977934,-57.6256147939874
5250,-1750,6.498,0.00011203362696213,5.72228752006867,0.000271963936150562,-63.0465265668347
5250,-1750,6.499,0.000118206468575232,5.65973547823929,0.00026432800129187,-67.9078650686447
5250,-1750,6.5,0.00012581790603413,3.65377807125553,0.000257684812405898,-72.184126953474
5250,-1750,6.501,0.000133370983128192,0.167587590637905,0.000252810344427461,-75.9073001279323
5250,-1750,6.502,0.000140036425544998,-4.25098369399824,0.000250401062430282,-79.1755198055617
5250,-1750,6.503,0.000145547957979938,-9.14034949706098,0.000251015902531871,-82.1508979925518
5250,-1750,6.504,0.000150052570733494,-14.169362411653,0.000255025097191793,-85.0409337436286
5250,-1750,6.505,0.000153959741795889,-19.1409146116118,0.000262581976467203,-88.0653589829268
5250,-1750,6.506,0.00015779108836841,-23.9839513944369,0.000273629930493942,-91.4194325941687
5250,-1750,6.507,0.000162035952125349,-28.733655495633,0.000287942907587903,-95.2476009036589
5250,-1750,6.508,0.000167034777700415,-33.4944223261457,0.000305183763758862,-99.6350739736183
5250,-1750,6.509,0.000172919481055008,-38.3899649515994,0.000324960268452985,-104.61511550575
5250,-1750,6.51,0.000179626582680882,-43.5167131884235,0.000346864138171171,-110.184281810502
5250,-1750,6.511,0.000186971159637757,-48.9173744079114,0.00037048756030523,-116.31817275666
5250,-1750,6.512,0.000194748140789665,-54.580201868028,0.000395419099972883,-122.983456248348
5250,-1750,6.513,0.000202824673156052,-60.4574212649962,0.000421225394529637,-130.145004227176
5250,-1750,6.514,0.000211198134396963,-66.4917778958638,0.000447426929577598,-137.768819466775
5250,-1750,6.515,0.000220007969621696,-72.6418984085816,0.000473476045295263,-145.822125818004
5250,-1750,6.516,0.000229500854717275,-78.9001955342319,0.000498743803241702,-154.271986560259
5250,-1750,6.517,0.000239958649577613,-85.2992401932524,0.000522519861670094,-163.08348931025
5250,-1750,6.518,0.00025160846213584,-91.9049477273065,0.000544026657631212,-172.218105552831
5250,-1750,6.519,0.000264540975636642,-98.7988721341591,0.000562446748422717,178.367567625242
5250,-1750,6.52,0.000278661430813595,-106.056150792477,0.000576960595728996,168.722762973687
5250,-1750,6.521,0.000293685800413643,-113.727121086748,0.000586791332636972,158.903440599591
5250,-1750,6.522,0.000309178622090634,-121.82795524711,0.000591253227652031,148.973457095712
5250,-1750,6.523,0.000324617210976012,-130.340888354883,0.000589801318723174,139.006373254012
5250,-1750,6.524,0.000339463842139489,-139.221035695333,0.000582080975886403,129.088287545083
5250,-1750,6.525,0.000353231180258048,-148.405886916825,0.000567977464510257,119.322121821001
5250,-1750,6.526,0.000365532300191972,-157.824584211284,0.000547667277808923,109.83383718108
5250,-1750,6.527,0.000376111799399879,-167.405605102791,0.0005216752460842,100.780995789003
5250,-1750,6.528,0.000384857791641884,-177.08257417147,0.000490944130952309,92.3635321650941
5250,-1750,6.529,0.000391796435835036,173.201567643449,0.000456925519595014,84.8345447537084
5250,-1750,6.53,0.000397071820123464,163.491734315349,0.000421697600504721,78.5029447854923
5250,-1750,6.531,0.000400914954670306,153.819040120666,0.000388091828656951,73.7057848281772
5250,-1750,6.532,0.000403606504942786,144.200319259024,0.000359733791110104,70.7061153085818
5250,-1750,6.533,0.00040543856359524,134.638898268607,0.000340751313756426,69.4745675999872
5250,-1750,6.534,0.000406680896069272,125.126636838594,0.000334827917192589,69.4359771534053
5250,-1750,6.535,0.000407556452682611,115.647052078972,0.000343755881831175,69.4953306385804
5250,-1750,6.536,0.000408229309487231,106.179064172867,0.000366588364824811,68.5305481478611
5250,-1750,6.537,0.000408805663543555,96.7006851703851,0.000400272270493129,65.9122799842966
5250,-1750,6.538,0.000409345703716479,87.1919478555585,0.000441057689501244,61.5687154500423
5250,-1750,6.539,0.000409881993596195,77.6365715931322,0.000485521910947045,55.7410563998138
5250,-1750,6.54,0.000410439083667212,68.0222063456732,0.000530934099537829,48.7562154893742
5250,-1750,6.541,0.000411049509644924,58.339453651632,0.000575248440919318,40.9161901089618
5250,-1750,6.542,0.000411762816797969,48.5801367709583,0.000616986039126984,32.4663016320245
5250,-1750,6.543,0.000412646396423764,38.7354308506456,0.000655116242506634,23.5965050298591
5250,-1750,6.544,0.000413779205668338,28.7944346138247,0.000688964381560396,14.4519567211887
5250,-1750,6.545,0.000415241142533518,18.7435859611947,0.000718144210850532,5.14388307574644
5250,-1750,6.546,0.000417101646475855,8.56707474902756,0.000742507496344073,-4.24171847417249
5250,-1750,6.547,0.000419411022313915,-1.7518708819486,0.0007621041683822,-13.6377507685392
5250,-1750,6.548,0.000422196952543829,-12.2291944400255,0.000777148425687842,-22.9916614040503
5250,-1750,6.549,0.000425466938463196,-22.8782035738538,0.000787987698013757,-32.262594715863
5250,-1750,6.55,0.00042921571834104,-33.7081902294541,0.000795072431601903,-41.4196570892302
5250,-1750,6.551,0.000433435430774785,-44.7237733920166,0.000798925241990127,-50.4409807381131
5250,-1750,6.552,0.000438125615128049,-55.9250403171414,0.000800108359121742,-59.3133031896749
5250,-1750,6.553,0.000443300320544081,-67.3083427821356,0.000799188961958371,-68.0317681013835
5250,-1750,6.554,0.00044899045886135,-78.8674694837716,0.000796703035671209,-76.5996358137039
5250,-1750,6.555,0.000455240581386871,-90.5948707725842,0.0007931197069905,-85.0275922330787
5250,-1750,6.556,0.000462100336335548,-102.482630050766,0.000788809389280219,-93.3324003335047
5250,-1750,6.557,0.000469611879814572,-114.52295589091,0.000784020077072816,-101.53477820006
5250,-1750,6.558,0.000477795188652359,-126.708093131186,0.000778866044361211,-109.656593482651
5250,-1750,6.559,0.000486633500678284,-139.029681040928,0.000773331898975556,-117.71766876367
5250,-1750,6.56,0.000496061082570151,-151.47769134651,0.000767292654105148,-125.732619643297
5250,-1750,6.561,0.000505955303023649,-164.039152853344,0.000760548065574391,-133.708156274386
5250,-1750,6.562,0.000516134533744595,-176.696897835242,0.000752867415548865,-141.641177919914
5250,-1750,6.563,0.000526362793433777,170.571462862363,0.000744039989475062,-149.517828455547
5250,-1750,6.564,0.000536361454749117,157.794197893544,0.000733926554085864,-157.313559695074
5250,-1750,6.565,0.000545827805419085,145.005681146534,0.00072250780767507,-164.994225136956
5250,-1750,6.566,0.000554459692285138,132.24617477901,0.000709926147722586,-172.518311298905
5250,-1750,6.567,0.000561984964454613,119.561186156831,0.000696516885309304,-179.840563037259
5250,-1750,6.568,0.000568193974340239,107.000392376089,0.000682823738747346,173.082610336274
5250,-1750,6.569,0.000572972745389597,94.6160606412965,0.000669591359772324,166.285637356244
5250,-1750,6.57,0.000576333586006489,82.4608230176794,0.000657726171651273,159.784395285805
5250,-1750,6.571,0.00057843905350117,70.5846174543814,0.000648218180905601,153.566228662061
5250,-1750,6.572,0.000579614305143325,59.0306240586285,0.00064202310930704,147.582202039079
5250,-1750,6.573,0.000580342196386401,47.8301901223304,0.000639917559990779,141.745534861008
5250,-1750,6.574,0.000581235761418754,36.9971243863695,0.000642356423847827,135.939449797997
5250,-1750,6.575,0.00058298475242273,26.5223363555563,0.000649371603984212,130.034303522413
5250,-1750,6.576,0.000586277479436798,16.3704411369801,0.000660544176040683,123.909272352895
5250,-1750,6.577,0.000591706398544012,6.48023972274494,0.00067505799443221,117.471300533649
5250,-1750,6.578,0.000599673925349249,-3.22960911013275,0.000691814710320561,110.665632658732
5250,-1750,6.579,0.000610319708869366,-12.8500464336368,0.000709574335337811,103.476682618276
5250,-1750,6.58,0.000623488012267034,-22.4685561563513,0.000727087886820313,95.9219094172805
5250,-1750,6.581,0.000638743416910002,-32.1571434826349,0.000743202283073952,88.0427274477071
5250,-1750,6.582,0.000655429343442164,-41.9644104746965,0.000756932078925398,79.8956636066955
5250,-1750,6.583,0.000672753538692095,-51.9129784502391,0.00076750189072108,71.5454129063158
5250,-1750,6.584,0.000689881482023481,-62.0015716050764,0.000774367107147036,63.0601659335865
5250,-1750,6.585,0.000706021762724988,-72.2099908419073,0.000777220565851757,54.5088673410288
5250,-1750,6.586,0.000720493466368456,-82.5051417531351,0.000775991275272944,45.9597940476777
5250,-1750,6.587,0.000732771290952894,-92.846822796333,0.000770839067270392,37.479803490971
5250,-1750,6.588,0.000742507962331575,-103.192621245716,0.000762147004047263,29.1336385402092
5250,-1750,6.589,0.000749535717884195,-113.501723509954,0.00075051133882621,20.9827045885745
5250,-1750,6.59,0.000753849940954071,-123.737670872565,0.000736726896108806,13.0827552299502
5250,-1750,6.591,0.000755578945593037,-133.870143737972,0.000721763767317399,5.47998443140477
5250,-1750,6.592,0.000754944903488056,-143.875827842097,0.000706729367833555,-1.79474802844546
5250,-1750,6.593,0.000752221764729787,-153.738386250344,0.000692808998628498,-8.73326116444435
5250,-1750,6.594,0.000747696454129015,-163.447577150341,0.000681179800223437,-15.3576593420699
5250,-1750,6.595,0.000741639337119038,-172.997633168757,0.000672899059640568,-21.7256499513367
5250,-1750,6.596,0.000734288625868478,177.614848749797,0.000668778602545001,-27.930268469335
5250,-1750,6.597,0.000725850970812936,168.393106076872,0.000669269376726457,-34.0915297115739
5250,-1750,6.598,0.00071651711796933,159.341996357516,0.00067438677639283,-40.3404249796313
5250,-1750,6.599,0.000706488148419577,150.468861224389,0.00068370018536135,-46.7994129535042
5250,-1750,6.6,0.000696005117846591,141.783055056745,0.000696390332938308,-53.5654961708994
5250,-1750,6.601,0.000685373379624649,133.293916410203,0.000711356322159918,-60.7005715048267
5250,-1750,6.602,0.000674972774678258,125.007253910396,0.000727342728108062,-68.2301379507392
5250,-1750,6.603,0.000665246657438251,116.920809403218,0.000743059569484182,-76.1482258344064
5250,-1750,6.604,0.000656666281804551,109.019618008602,0.000757278925989384,-84.4251823728529
5250,-1750,6.605,0.000649672529385528,101.272606609034,0.000768903509784515,-93.0154999315852
5250,-1750,6.606,0.000644603765424975,93.6319155260338,0.000777010009872287,-101.864106047442
5250,-1750,6.607,0.000641624777235754,86.035992460533,0.000780873296676872,-110.910604184895
5250,-1750,6.608,0.000640674573896958,78.4164241534266,0.000779978032133831,-120.091590241119
5250,-1750,6.609,0.000641447882599966,70.7070957290753,0.000774023196766929,-129.341427496274
5250,-1750,6.61,0.000643416641991163,62.8533019327808,0.000762923662938752,-138.591895896512
5250,-1750,6.611,0.0006458866397232,54.8184934149705,0.000746811734461926,-147.771092128215
5250,-1750,6.612,0.000648075751723058,46.587378483915,0.000726040480615174,-156.801940587523
